Eigvals	3
182.3625502591505	60.18962611285537	47.848268188268094

Proportion explained	3
0.8490554689461061	0.09249282427886563	0.05845170677502828

Species	36	3
4-guanidinobutanoic acid	-0.00466182016114865	0.0027100240734332253	-0.007117807271799381
4-hydroxy-3-methylacetophenone	0.04533879843559993	0.03355062514985149	0.00042902309957460133
4-hydroxybenzaldehyde	-0.007023479212825633	0.06501206429389592	-0.05133910021711619
4-hydroxybenzeneacetonitrile	0.093220835813248	0.028238585140515807	0.02088397407460033
4-hydroxystyrene	-0.016305321962696098	0.037653779219242685	-0.031557100823519806
4-methylcatechol	-0.02463942882542344	-0.005904086802082699	-0.02513225049995431
4-nitrophenol	-0.0006921580081965758	0.023862774724361536	0.042186157649477474
4-pyridoxate	-0.018369997523148975	-0.00993535014428279	-0.002243847355068704
5-acetylamino-6-amino-3-methyluracil	-0.004822667907397108	0.04424863053952113	-0.05271554914328559
5-aminolevulinic acid	-0.01901583058474827	-0.02629188150288001	0.013342169755513953
5-dodecenoate	0.08141003641262567	-0.00836641979812982	0.006425511407837334
5-hydroxytryptophan	0.02694319198792548	-0.03260969251407502	0.008904955004872931
5alpha-cholestan-3beta-ol	0.0527363103090895	-0.004773408775310724	0.007982436936002377
7-methylguanine	-0.03925618821691684	0.012218884715565577	-0.05976397536712559
7-methylxanthine	-0.06949443725099236	0.0005838360797919998	0.029083938118058723
8-hydroxy-deoxyguanosine	0.0044853931234348655	0.060659356596642205	-0.00881559294668715
9.10-diHOME	-0.014788659312935904	0.02889546051737924	-0.04022658908112529
ADMA/SDMA	-0.06138985010304491	-0.04460756230463053	0.0189686334311425
C10 carnitine	0.0120513832957079	-0.018378234633776337	-0.09671762870125802
C10:2 carnitine	-6.984361149144082e-05	-0.059735871624870124	0.022346305388412393
C12 carnitine	0.02661274093884124	0.01924924802364835	0.00539978459938436
C12:1 carnitine	0.011040529340785012	-0.04760532697910442	0.023218047193056684
C14 carnitine	-0.0069690843574316584	0.031135535304383597	0.07044522631171542
C14:0 CE	0.07339817334154292	0.01047366661933449	0.03906266300826421
C14:0 LPC	-0.01960274211002258	0.006906219071386935	-0.01629672909333051
C14:0 SM	0.04884670160739843	0.038783345981847725	0.009167732949850035
C14:1 carnitine	-0.0003535201889295117	-0.03707678103682181	0.026308326341757022
C14:2 carnitine	0.008073952948381395	-0.03194921501910198	0.04965830383650288
C16 carnitine	-0.029419431670171473	0.005963692870066806	-0.011176622055328272
C16-OH carnitine	0.00024097363323256172	0.019336601049573136	-0.012199650321839022
C16:0 CE	-0.013673231912228771	0.053758674168558666	-0.03089597784149996
C16:0 Ceramide (d18:1)	-0.033807899138799655	-0.033506223054023336	-0.055988276351508194
C16:0 LPC	-0.0991940429718291	0.08196174495121898	0.10103673956125582
C16:0 LPE	-0.030683238228645496	0.03220939281801826	-0.04594747576477822
C16:0 SM	-0.04118080805071377	0.03799154840638115	0.07479870610235198
C16:1 CE	0.015675547323472108	-0.0022631072421466537	0.034693861318602005
C16:1 LPC	0.0033529323873509737	0.03995642792342087	0.01165825203717956
C16:1 LPC plasmalogen	-0.030546116265553962	-0.05574267887165974	0.003913308605305157
C16:1 LPE	0.07180202697874921	0.015721583068205872	-0.00022344726995284468
C16:1 MAG	-0.014199890479650113	0.00938661064163588	-0.05966026371301075
C16:1 SM	0.009254701729663542	0.044084427004069365	-0.018591250847363194
C18 carnitine	-0.02220906945850849	0.021061491516219603	0.0006823946075205534
C18:0 CE	-0.010889993311554321	0.047497086478532624	-0.03943343091304635
C18:0 LPC	-0.057291936904115014	-0.07746092616413748	-0.017830794223385904
C18:0 LPE	0.0037075517256828817	0.0045361425096430855	-0.01137509291323664
C18:0 LPE-A	-0.061469007186112104	-0.04188916170095072	0.012581133530577663
C18:0 LPE-B	-0.016281999073628792	-0.003099624174003422	-0.06882453715600773
C18:0 MAG	-0.022531787298891433	0.023234806842166854	-0.04052057286169854
C18:0 SM	-0.024338341990798075	-0.0026845577687036252	0.10293246304482212
C18:1 CE	-0.02892177049132431	-0.0214626197059828	-0.01364428631525701
C18:1 LPC	-0.03898457501868484	-0.00689265993194827	-0.06254272313793
C18:1 LPC plasmalogen	-0.02713152239216422	0.00468874525795401	-0.06715994933857845
C18:1 LPE	0.0015852835974239053	0.11058671332515625	-0.06351658056795045
C18:1 SM	0.07027195363908362	0.057217508089666344	0.03495431330715606
C18:1 carnitine	-0.017163206062792386	-0.06175362853157683	-0.02431710392658096
C18:1-OH carnitine	-0.022169509545915428	-0.032122904294534696	-0.027342102570151492
C18:2 CE	-0.04167153361288566	0.06634140177579811	0.020400732711175994
C18:2 LPC	-0.0820649431089675	0.010327595942337241	0.0656818158156589
C18:2 LPE	0.02058763008799946	0.08263491654524788	0.017640699965717755
C18:2 carnitine	0.008174416286596032	-0.008091282278185745	-0.023886220204110187
C18:3 CE	0.03929434827330255	0.029928035574970206	-0.011392781476541157
C18:3 LPC	-0.0229425795845372	0.001590237346481042	0.017857439166669053
C2 Ceramide (d18:1)	0.05065442440882605	-0.01595185031010661	0.007863649652895821
C2 carnitine	-0.010766096841942702	0.008922074439887469	-0.03237461601832717
C20 carnitine	-0.0081631788492104	-0.016333622257062645	0.04280274731549704
C20:0 LPE	-0.041226971397565364	-0.022036587330523823	-0.049411998559697336
C20:0 SM	0.04626074629782988	-0.012429950711638656	-0.007930990621866266
C20:1 LPC	-0.0001940732380321976	-0.004766883629496705	-0.011492526902665353
C20:3 CE	0.005614443598772968	0.06667287705477688	0.00560480473173161
C20:3 LPC	-0.014048310132009995	0.016915356654715056	-0.03300649197341993
C20:4 CE	-0.017936439831281223	-0.003341649257582363	0.04872411908697434
C20:4 LPC	0.030096750434081995	0.042773838501374395	0.007938798254208554
C20:4 LPE	0.04310570772014679	-0.07247181665618137	0.026689026077940745
C20:4 carnitine	-0.0442898263566152	0.019387875391693322	-0.07857926747306698
C20:5 CE	0.010720821467250972	0.04680009591813305	0.06565009387906559
C20:5 LPC	-0.02590544278177742	0.013031319275849305	0.0045270387125894785
C22:0 Ceramide (d18:1)	0.0031353300500514976	0.047099348675918126	-0.00995267079427975
C22:0 LPE	0.08665611999869521	-0.006768428467369003	0.003564153672882037
C22:0 SM	0.0046399312062130275	-0.04063645636680128	-0.007370782128033398
C22:1 MAG	0.07151374376213586	-0.0055115771160576974	0.03305188132354654
C22:1 SM	0.0497589538674617	-0.07784950485853245	-0.02177971946128019
C22:4 CE	0.05048553908727608	-0.011438381620576586	-0.004914907578460079
C22:5 CE	0.020747698621325503	0.009003397395589875	0.00045808428776509684
C22:6 CE	0.049420033725385136	-0.004746758576538347	0.029091351639478367
C22:6 LPC	0.0830340014322485	0.024479402341061298	0.011368283160748985
C22:6 LPE	-0.053892006616565735	-0.03513338956560981	0.03772180017658235
C24:0 Ceramide (d18:1)	0.03146837652063143	-0.05235083533678149	0.004487815234420596
C24:0 SM	0.009300288829524554	0.02455319816544355	-0.06292735604390537
C24:1 Ceramide (d18:1)	-0.008715210095840885	0.015469153785293956	0.014371450869016025
C24:1 SM	-0.023158427786168077	-0.03861614897093041	0.051319753438685195
C3 carnitine	0.01280374329668704	-0.02223358176051277	0.03548038210525864
C3-DC-CH3 carnitine	0.006956454668476852	-0.04237750413737177	-0.024584373266972503
C30:0 DAG	0.010714517638335393	0.04824411193286686	0.0005751893799369878
C30:0 PC	0.027907414505171643	0.007648108302093075	-0.027031814535817055
C32:0 DAG	0.003822841596199465	-0.008816861627618083	0.015608897942458176
C32:0 PC	-0.013043226195368915	-0.028388428011234076	0.009765090248280048
C32:0 PE	0.06867684944147438	-0.002366350177381507	0.005127147357797967
C32:1 DAG	0.025746103631518805	0.02228690346899643	-0.0054234508913442265
C32:1 PC	0.018074488232196553	-0.07773170570478183	-0.030011513700019653
C32:2 DAG	0.00949880219540357	-0.009362464452213252	-0.0330998639586786
C34:0 DAG	0.00220363495025152	0.012339581552547317	-0.027943432745682992
C34:0 PC	-0.01093288855111723	0.020394666396201345	0.017252936819650504
C34:0 PE	0.05811289915090486	-0.07082824744166624	0.020172626864358247
C34:1 DAG	-0.02529242880665525	0.03958638127230115	-0.048089851191361666
C34:1 PC	-0.025424705752231342	-0.05113322354286895	0.031521841396418254
C34:1 PC plasmalogen	-0.01087682215630927	0.07493307668036178	0.04949165764962733
C34:2 DAG	-0.04410733138390169	0.14510378070331226	0.009648108002482166
C34:2 PC	0.019110725474708445	-0.018910103165027232	0.008985497941608743
C34:2 PC plasmalogen	0.023825420661631642	-0.00549716345034881	-0.00926471937120947
C34:3 DAG	-0.02646241190601355	-0.02123170409020054	-0.027346312998280407
C34:3 PC	0.04132425597354896	-0.0641638770472573	0.02973449990984118
C34:4 PC plasmalogen	0.04309432555290475	-0.019779381865252542	0.0002811643282498685
C36:0 DAG	-0.020946571493642728	0.052283913407750286	0.049712970390284314
C36:1 DAG	-0.006427288674842783	0.030728532536907074	-0.03811831843980132
C36:1 PC	0.010208307939961529	-0.025711514632555173	-0.016448372530939514
C36:1 PC plasmalogen	-0.019018467698768044	0.007668632565833712	0.022767277272634306
C36:2 DAG	-0.03841481085558654	-0.038429787129540136	-0.03062289386000017
C36:2 PC	-0.0003133778016641668	0.001672979274639755	-0.07058546201147084
C36:2 PC plasmalogen	-0.008945866859558156	-0.04268620849166228	0.027956452285253258
C36:3 DAG	-0.04247619870984053	0.07548014854377297	-0.0324212743411769
C36:3 PC	-0.00019601720978351962	0.0018216855876063728	0.0018787578343127575
C36:4 DAG	-0.08557879146493326	-0.004130151284075456	0.07447688621664562
C36:4 PC plasmalogen	-0.0013835030179173307	-0.06147236452457647	-0.027101570604411238
C36:4 PC-A	0.010843910251006915	-0.009487082916017374	-0.055131048414646326
C36:4 PC-B	0.03256166130636598	-0.08095373068973925	0.014016019026517265
C36:5 PC plasmalogen	0.028176647982501347	-0.06873086897044094	0.01851881875075593
C38:2 PC	0.044197344362110876	-0.12985840480158026	0.015246644069564093
C38:3 PC	0.022739508049286747	-0.0018732866921593145	-0.005410467006128471
C38:4 PC	0.023975934248227256	0.020469036466105407	0.012938541391764747
C38:4 PC plasmalogen	0.04370629907225912	-0.01771783301123909	0.03623539192152942
C38:5 DAG	-0.02711752209014413	-0.003970961792542528	0.032209325120109156
C38:6 PC	0.05364186446138551	-0.02335877074281311	0.0016929621442039696
C4 carnitine	-0.062071573910079496	-0.02680600164103595	0.11101936851579826
C42:0 TAG	-0.009422241325703594	-0.05529863157104879	-0.011960326594916772
C44:0 TAG	-0.014017564825750934	-0.01158423383755302	-0.04236077877928343
C44:1 TAG	0.015455937786765295	-0.04646758067246569	0.009719706411196242
C44:2 TAG	0.06275348438123819	-0.023132682573424164	0.02914455677422876
C45:0 TAG	0.08894323645245261	0.04965875998757713	0.009453987216170938
C46:0 TAG	0.027907816158551868	-0.004744944799506019	-0.007326765947828287
C46:1 TAG	0.015012311084156793	0.014619472399555565	-0.01261172428292895
C46:2 TAG	0.02311986791578191	0.023368663135876114	0.005123241847650194
C46:3 TAG	0.056524658509294876	-0.06169434377414676	0.02330888132699196
C48:0 TAG	-0.04086177620220439	-0.06166268617759956	-0.06267843171760869
C48:1 TAG	0.0454674138602126	-0.023672871912194957	-0.011633189334837136
C48:2 TAG	0.026666407009892656	-0.05629274639773413	0.02731522199938831
C48:3 TAG	0.002282541731073891	0.050919961339447595	0.049631324600062116
C48:4 TAG	0.0855212018172216	0.04503429610093043	0.06010479381927098
C5 carnitine	0.052031463803107386	-0.019015843396193683	0.024851587262071265
C50:0 TAG	-0.007116065435669864	0.0687188799293585	0.05156583132701343
C50:1 TAG	-0.04172036539078742	-0.030783423328198323	0.010518705920780613
C50:2 TAG	-0.027747755821077084	0.01257420498455097	-0.019084450696332533
C50:3 TAG	-0.0206145078250112	0.10984858701274232	-0.03624710968730822
C50:4 TAG	0.013230050998330143	0.02867251927546199	-0.02381886560240955
C50:5 TAG	0.04172492845075261	0.012039262450603836	0.011145995766579635
C51:0 TAG	0.06585569582352714	-0.06901900466282154	-0.004342152034043294
C51:1 TAG	0.052180801436491606	-0.09941504109157057	0.022623221163262385
C51:2 TAG	0.07013741816176229	0.002845690075352679	0.0041898283916197215
C51:3 TAG	0.034020060631838246	0.0044353658581643	0.010653405462185935
C52:0 TAG	-0.00828865862623802	0.006829095463429605	-0.036977194820456825
C52:1 TAG	-0.014285773586914638	-0.02821695981538564	0.012063951412899334
C52:2 TAG	-0.06515206955411058	-0.05892530545671013	0.03211063022894786
C52:3 TAG	-0.023234250508250877	-0.022039793531628184	-0.11871370760309666
C52:4 TAG	-0.04408945794582438	0.010827253954806139	-0.0677310809055634
C52:5 TAG	-0.04043435234026348	-0.02183488762473065	0.025838560463303153
C52:6 TAG	-0.015860853335666548	-0.031547352809631266	0.015507860359347968
C52:7 TAG	0.04803862412350176	-0.010184140996402443	-0.003494403135825625
C53:3 TAG	0.025888035149838687	0.0595127927904896	-0.023077940079581288
C54:1 TAG	-0.0036187166836975228	0.07067057323531432	-0.05923526113631297
C54:2 TAG	-0.03041344876106741	0.0009038211341012844	0.004992211935266705
C54:3 TAG	-0.07025838801003463	-0.03454452617026534	0.08142458178307307
C54:4 TAG	-0.03293549194054016	0.007447936540633752	-0.04930122063728609
C54:5 TAG	-0.05577096815255193	0.032714917952110116	0.08553019966460823
C54:6 TAG	-0.051763303158644136	0.08882611881081914	0.043856554894185815
C55:2 TAG	0.08321792169210526	-0.03209287839362057	0.023468776979260052
C55:3 TAG	0.08533657005280701	0.04138445771744762	0.010028151639761495
C56:1 TAG	0.0007742144449038922	0.009349636251195762	-0.029368239616284677
C56:2 TAG	-0.015380337291708046	0.0231808947908904	-0.057063526975904375
C56:3 TAG	-0.013302194336305815	0.017833545420594545	-0.015608234898591552
C56:4 TAG	-0.022225708459549475	0.01904359968822681	-0.04071507771742526
C56:6 TAG	0.03392182967215311	-0.02344147377137991	0.004872303708046018
C56:7 TAG	0.044684813136423314	0.016322360919983316	0.0075636677650028445
C58:10 TAG	0.04866976645192253	0.08928886086678574	0.023478284341018223
C8 carnitine	0.019551410510869303	0.04820472335277571	0.055850843819700347
C9 carnitine	0.023511469171748678	-0.040699481045800005	-0.001908395096181183
N-acetyalanine	0.06819881418684615	-0.08598985173644592	0.030174864149381017
N-acetylaspartic acid	0.09657584864859835	0.028589700825331698	0.03047667174635878
N-acetylglutamate	0.008287675972941862	0.04402179007538695	-0.05158568468677076
N-acetylglutamine	-0.04053119869877709	-0.056074454843240765	-0.033365108724671286
N-acetylhistamine	-0.09797165983182422	-0.08398233503014464	0.12221012440620074
N-acetylhistidine	0.018000476210124128	-0.007366311178566617	0.027074949148190072
N-acetylornithine	0.06644684756574643	-0.010631976908144446	0.027965594328468065
N-acetylputrescine	-0.04685305202130302	0.049848503483096135	0.07121262733128672
N-alpha-acetylarginine	-0.039050478445806336	-0.012583530572114919	-0.027916786167536345
N-carbamoyl-beta-alanine	0.057558229732003426	-0.031031290377001645	-0.009888361818634641
N-methylproline	-0.042048310812789834	-0.011525397188332958	0.03673467978389957
N1,N12-diacetylspermine	-0.1037591805473956	-0.0905883406460987	0.03538659384473495
N1-acetylspermidine	-0.030207267012631402	0.002481950006633992	-0.061770901152888726
N1-acetylspermine	-0.016015330238908044	0.0625814570441572	0.010493545879062077
N1-methyl-2-pyridone-5-carboxamide	0.0006735958357507222	-0.002773183406866042	-0.02361270114680955
N2,N2-dimethylguanosine	0.03574793781187665	0.002352434556684316	-0.05105551231370109
N6,N6,N6-trimethyllysine	-0.025958840937524368	-0.04496463321151414	0.007481289911739677
N6,N6-dimethyllysine	-0.02219512170549916	-0.011361772429277838	-0.038913226679446564
N6-acetyllysine	-0.08448351120461046	0.010453341920780483	-0.08326036062829542
NH4_C16:0 CE	0.07506652435985	-0.06847662078449303	-0.03755903010126781
NH4_C16:1 CE	0.040109404401811245	0.012270228615039694	0.0026251321392149526
NH4_C16:1 MAG	0.08309347027953419	-0.01698224767901657	-0.0005358807560378501
NH4_C18:0 CE	0.019858484543458045	-0.025711816019940967	0.008510590969658937
NH4_C18:0 MAG	-0.027641375459170926	-0.014985587427969462	-0.055467374324701675
NH4_C18:1 CE	0.0031352754534741054	0.042518817818960275	-0.02415251870910125
NH4_C18:2 CE	-0.027223299954260614	-0.01518365928278134	-0.03849360014176053
NH4_C18:3 CE	-0.012737224287731237	-0.007520131138258827	-0.03746967298054199
NH4_C20:3 CE	0.01890410436226585	0.05029989764836578	-0.09031832607027304
NH4_C20:4 CE	-0.030251701836587368	-0.008301028121649914	-0.05572550205712716
NH4_C20:5 CE	0.03781649140646998	0.01197480259421554	-0.011313359314137586
NH4_C22:1 MAG	0.08573849966749024	0.0042073655609034385	0.016874060032858927
NH4_C22:4 CE	0.046652179400284564	-0.045352399881567806	-0.004658925196494786
NH4_C22:5 CE	0.028356975862682286	-0.11120585676780977	-0.002008981630049991
NH4_C22:6 CE	0.020296796051816363	0.00802339528838885	0.020220750143601213
NH4_C32:1 DAG	-0.0016716985667817167	0.023944824653106846	-0.06339094353530349
NH4_C32:2 DAG	0.021690616313721624	-0.06594575952764183	0.004562377105001518
NH4_C34:1 DAG	-0.043335388341918496	-0.03928595074779471	-0.10088474488687818
NH4_C34:2 DAG	-0.020126514384155643	0.04352112922408565	-0.02496359167348589
NH4_C34:3 DAG	0.0095864998235677	0.03935672642757689	0.01339605655666154
NH4_C36:0 DAG	-0.01051795555326489	-0.015989983446654144	-0.04926436733656092
NH4_C36:1 DAG	-0.0029625551825756538	-0.03824152762134328	-0.05480708307104604
NH4_C36:2 DAG	-0.05502205434555393	0.03585871537135539	-0.02595933852857686
NH4_C36:3 DAG	-0.04713475266681364	-0.05026085804968872	-0.009318745041806152
NH4_C36:4 DAG	-0.01322340578726266	-0.004255502071107896	-0.04375268426487717
NH4_C38:4 DAG	0.05853897716497878	0.028368862006779946	0.019413009371713284
NH4_C38:5 DAG	0.02989157553947525	0.07100293392230743	0.040910900135489876
NH4_C42:0 TAG	-0.016322901838016473	-0.03193245237769754	-0.013309997800705181
NH4_C44:0 TAG	0.030379512917485228	0.05085461233809245	0.013012057581130176
NH4_C44:1 TAG	0.024937373926915585	0.06477704794863402	0.037776701434896205
NH4_C44:2 TAG	0.06426384907561751	-0.015205933260349329	0.0012857429746297709
NH4_C46:0 TAG	0.01834642712502199	-0.01688622724361384	0.01849150878233063
NH4_C46:1 TAG	0.05285072541509485	-0.00022929794003177938	0.07780328982478771
NH4_C46:2 TAG	0.04248271856908608	0.0773154708584056	0.010620252392170593
NH4_C46:3 TAG	0.0807065374567141	0.002838094721246375	0.02285848884453527
NH4_C48:0 TAG	0.01321698832513347	-0.004808482906332765	0.007520689046377232
NH4_C48:1 TAG	-0.029945416847102196	-0.029548076266376254	0.039409654359540344
NH4_C48:2 TAG	0.03254043882451372	0.028200377877792743	0.012245478974997287
NH4_C48:3 TAG	0.04417878189225927	-0.04617386889452451	0.0013443045290566647
NH4_C48:4 TAG	0.07015291473599271	-0.004381004038474536	0.006182136672845139
NH4_C49:1 TAG	0.08172168110872956	-0.0037053617742343068	0.015293519692397515
NH4_C50:0 TAG	0.008361098725164462	0.016243792650078664	0.008128052063520186
NH4_C50:1 TAG	-0.01310974910676595	0.08347287081066954	0.0504188926197862
NH4_C50:2 TAG	-0.033240700527946566	-0.02828370901529302	-0.03847089670480246
NH4_C50:3 TAG	0.008610754861732014	-0.02173076348983601	-0.021994821415759327
NH4_C50:4 TAG	0.025233753602846565	0.003534799594525073	-0.032769228708922245
NH4_C50:5 TAG	0.05136140471041384	-0.01398196788628156	0.04527545638838373
NH4_C51:0 TAG	0.017761309859226037	0.05495168439579445	0.006631825197285806
NH4_C51:1 TAG	0.06650483020532373	-0.0780469318669403	0.02300631588618005
NH4_C51:2 TAG	0.013796087347799718	-0.039055800260773064	-0.01719700556405768
NH4_C51:3 TAG	0.048119276698861756	0.017847191419414134	-0.06169305375451589
NH4_C52:0 TAG	-0.003323334668950467	-0.037571860850170134	-0.05677113546627355
NH4_C52:1 TAG	-0.026104767046138608	-0.014436374330911496	-0.056425379597464076
NH4_C52:2 TAG	-0.027437242817484237	0.004769268778929053	0.02098640609555697
NH4_C52:3 TAG	-0.042612558135950086	-0.0033014497390515722	0.0012043053406663958
NH4_C52:4 TAG	-0.060313960917120456	-0.0011927369119632137	-0.09845674385411216
NH4_C52:5 TAG	-0.01617016865257737	-0.00027553523847971784	-0.014073475343790156
NH4_C52:6 TAG	-0.002569219079545908	-0.04530090614822159	-0.061854008522489505
NH4_C53:2 TAG	0.0453185734570336	0.006752776766159384	0.008752984155451778
NH4_C53:3 TAG	0.012703912936600772	-0.04159971136088599	-0.03160722340769414
NH4_C54:2 TAG	-0.018695430748676377	0.004610149394324813	0.0287108739904497
NH4_C54:3 TAG	-0.06290452954592396	0.036571957741200534	0.022371188345671655
NH4_C54:4 TAG	-0.03196118278128014	0.011561861615491309	-0.062048602460691334
NH4_C54:5 TAG	-0.05222099462757859	0.01983188193719974	0.03325506207141102
NH4_C54:6 TAG	-0.04975234077070754	-0.011221691079298496	0.0808419635614134
NH4_C56:1 TAG	0.007765600673512251	-0.014411437435045726	-0.006432345144412559
NH4_C56:2 TAG	-0.03140014785491593	-0.019465017146837547	0.057312828150342665
NH4_C56:3 TAG	0.020831309508131442	0.014069647537837864	0.0483413725070929
