Eigvals	3
96.08800369194665	47.144773496964596	20.51044973759263

Proportion explained	3
0.7774283527954438	0.18714970250494725	0.03542194469960899

Species	25	3
4-hydroxybenzeneacetonitrile	0.06540316885987435	0.013693720421932589	0.014234223637190322
4-hydroxystyrene	0.05861622386482094	-0.16100877172434386	0.025074960836539373
4-methylcatechol	0.030535740868264976	-0.05023516687812952	0.04018797741125722
4-nitrophenol	0.046620308309467916	0.09835592958739177	-0.011753703194661722
4-pyridoxate	-0.02188319506427237	-0.007496426834585036	0.029458383406202927
5-acetylamino-6-amino-3-methyluracil	-0.01575408801095086	0.014823365117894992	0.033109023516935315
5-aminolevulinic acid	-0.008275834448016666	-0.02564850173853269	-0.07313514096816467
5-dodecenoate	0.04232882662187118	0.18977075945111044	-0.1268344787324253
5-hydroxytryptophan	0.0004180114431167974	0.07757831528330035	-0.12382617599651309
5alpha-cholestan-3beta-ol	0.032717074794777846	0.02833316487464564	0.02352816819412657
7-methylguanine	-0.039774760775673226	0.008967977895907505	0.0149351518417438
7-methylxanthine	-0.06883132903713478	-0.08396070367475338	0.012622765699833957
8-hydroxy-deoxyguanosine	-0.024082042626063407	-0.01608630390849629	0.014977406363291593
9.10-diHOME	-0.006642633285559107	-0.017996538493095304	-0.010520410417015886
ADMA/SDMA	-0.06959573106979422	0.03766858512309965	-0.03573459783776367
C10 carnitine	0.04924416384345436	0.00520179378384867	-0.12022993556734579
C10:2 carnitine	0.0051132388282245705	0.0029840066930922607	-0.07584433382154336
C12 carnitine	0.0173456677600277	0.0049836743161511985	-0.0960637758779554
C12:1 carnitine	0.04392659977120769	0.012308690363201579	-0.11451045806831704
C14 carnitine	-0.021992382998223953	0.06919244029658327	-0.059568106974089416
C14:0 CE	0.0534353695996089	0.03194460608555142	0.032677030009102825
C14:0 LPC	-0.02461140114944949	0.018320928272123546	-0.02934723209393052
C14:0 SM	0.03792154353790603	0.010179378231250336	0.04035584058237907
C14:1 carnitine	0.0052762402996253096	-0.02697109125305288	-0.0958283811577497
C14:2 carnitine	0.0326383682040041	-0.0691567104730641	-0.10746711626811045
C16 carnitine	-0.00627245537650607	-0.018353909936884957	-0.01812787805775445
C16-OH carnitine	-0.02997193884307205	0.0446445007506846	-0.03545296129177636
C16:0 CE	-0.019614151073385037	-0.000829217963456096	0.021673779210627794
C16:0 Ceramide (d18:1)	-0.019882364826802425	-0.009365634084474009	0.021541300848988646
C16:0 LPC	-0.11271742924797068	0.06743462618869454	-0.03544462580944608
C16:0 LPE	-0.019416488341813035	-0.068964359019775	0.04314361829870128
C16:0 SM	-0.04316735186606231	0.027193836220780022	0.010173142286214461
C16:1 CE	-0.001744404328971281	-0.00775021978119802	0.026538890233880136
C16:1 LPC	-0.024378739211483775	0.033719996035686074	-0.02472122352328621
C16:1 LPC plasmalogen	-0.002540992655261572	0.00011745958137662481	-0.03996670139374024
C16:1 LPE	0.05277979348967649	0.1034519451896053	-0.004963713310488546
C16:1 MAG	-0.014519571190544268	-0.00047616574933186166	0.06419770140106161
C16:1 SM	0.021019281691534157	-0.07158204663255997	0.006180729385768715
C18 carnitine	-0.02107226726248498	-0.0013417265711754788	0.005117651993492051
C18:0 CE	0.019915875849135324	-0.014438924884251293	0.027071600812595263
C18:0 LPC	-0.028113567682529542	-0.054979664435330554	-0.02476426370488057
C18:0 LPE	0.028618035328197126	0.008608626379538823	-0.006458847210331587
C18:0 LPE-A	-0.05474110531544085	-0.0054958433776301635	-0.021181783425852127
C18:0 LPE-B	-0.04132109097240157	0.026937954695370928	-0.011037908409357141
C18:0 MAG	-0.027988007248405396	-0.028204081563015772	0.012399587968260474
C18:0 SM	0.002765916448274233	0.019538467865403718	0.006185680085082151
C18:1 CE	-0.016478705265244677	0.014159654607351182	0.02165607299478654
C18:1 LPC	0.011464985046453935	-0.1526845001473309	-0.010727221213742963
C18:1 LPC plasmalogen	-0.059823387018405484	-0.0012280491083840183	-0.016709372870043853
C18:1 LPE	0.016443339584978303	0.023491844542844982	0.020754591798885738
C18:1 SM	0.03864491122354163	-0.03794114874604234	0.017549679896678733
C18:1 carnitine	-0.06489252609448722	0.044993936843832454	-0.0266343036477713
C18:1-OH carnitine	-0.0589539451452216	0.03613120043078784	-0.027037636736934677
C18:2 CE	0.02135932846463113	-0.10252659932977623	0.01684425689352166
C18:2 LPC	-0.08097154197875622	-0.05004956268153346	-0.032438807854067
C18:2 LPE	0.05780361290759389	0.0019221903710286631	0.0036115340621787773
C18:2 carnitine	-0.025389937774869014	0.003463825634400094	-0.04739118418387934
C18:3 CE	0.030409573090023467	-0.06188955305151092	0.02528354050348521
C18:3 LPC	-0.03147139813455733	0.009468967549988829	-0.016254359769646627
C2 Ceramide (d18:1)	0.044446751007106586	0.05714326508644976	-0.00559036125105936
C2 carnitine	-0.010229730992008931	-0.023980064128329957	-0.07957399645195849
C20 carnitine	0.005600255809276503	-0.028769503845675202	0.011024211038085603
C20:0 LPE	-0.049885664000911205	0.019823681186515035	-0.001405730129611263
C20:0 SM	0.05070070048513002	-0.04920514961903809	0.02235084657285403
C20:1 LPC	0.020475847677661117	-0.036061346406919347	-0.00031491477347945514
C20:3 CE	0.00763709886684651	-0.028206372030601824	0.03215804987893567
C20:3 LPC	-0.039728213069265106	0.014089598921579025	-0.01422599141104346
C20:4 CE	0.002913826595290918	-0.06800267141320553	0.0178443942419674
C20:4 LPC	0.040482116322268585	0.014638825565678264	-0.02726739558353271
C20:4 LPE	0.07003398272360903	0.06576098249194695	-0.030906693326633903
C20:4 carnitine	-0.04928983372003626	0.030532809659624596	0.04566664750737158
C20:5 CE	-0.005042828101058517	0.02453246873346424	0.001977820098193814
C20:5 LPC	0.029111785264366124	-0.03167766958831866	-0.016646543465553484
C22:0 Ceramide (d18:1)	0.023813631439661132	-0.0369016481275597	0.03738189353203803
C22:0 LPE	0.06672036010812207	0.0017127804068791423	-0.011984832418054543
C22:0 SM	0.04690049892640723	-0.06776479955723211	0.022097367918527386
C22:1 MAG	0.04814568764004889	-0.02855065557483622	0.019155240538308478
C22:1 SM	0.024509668315577885	0.024312752581448473	0.028748403290055
C22:4 CE	0.015026019787058737	-0.06362457452841369	0.005894955564497951
C22:5 CE	0.033601426905028826	-0.06580193415113376	0.010241706144757914
C22:6 CE	0.03021849788861923	0.03305869080193095	0.020512655140391564
C22:6 LPC	0.06879997001315308	0.04077861432065249	-0.07058920513145592
C22:6 LPE	-0.06838300885098923	0.049180429297004176	-0.0015123128675316301
C24:0 Ceramide (d18:1)	-0.0038995142488889964	-0.06718816148613756	0.02904970114621879
C24:0 SM	0.04226404358212894	0.026375360922894324	0.02450877085634111
C24:1 Ceramide (d18:1)	0.0013854132637347097	-0.013468508297140016	0.03323135024144029
C24:1 SM	-0.007442669309575382	-0.01777869189033599	0.018030780933626606
C3 carnitine	0.04584114000621764	-0.027372455982132202	-0.07583213322214369
C3-DC-CH3 carnitine	-0.0011688977051228496	-0.011186572248854342	-0.06798577087811185
C30:0 DAG	-0.01238869450409477	0.01860763410166155	0.03873837414018071
C30:0 PC	0.04683185136529095	-0.003562028534994304	0.005599769028219601
C32:0 DAG	-0.04702398406765154	0.06145174581280798	0.036461188026488615
C32:0 PC	0.018381862117543606	-0.04150470561583078	0.006936996810102242
C32:0 PE	0.024600451719037245	0.005823565581429537	0.010149404857384999
C32:1 DAG	0.005120760567431483	0.04863491722290697	0.03742588429988029
C32:1 PC	0.04257124852305924	-0.022703160334403956	-0.010414914003771798
C32:2 DAG	-0.0036974578484857243	-0.008319355104003195	0.04530047339429009
C34:0 DAG	-0.00594627769870873	-0.05593203936360798	0.02961505629715913
C34:0 PC	-0.009779928847961137	0.08523871421186036	0.01693757398079709
C34:0 PE	0.061566885458143025	-0.04300934984524568	0.030316174454796695
C34:1 DAG	-0.03231262583096983	-0.0012552999207751697	0.046133129708705936
C34:1 PC	-0.03222102854111455	0.006946383414489629	0.0011398783810244385
C34:1 PC plasmalogen	-0.020053564044104494	0.06139831532906889	0.013313993182488664
C34:2 DAG	-0.05084955391207192	0.019400991018155823	0.04403750377794579
C34:2 PC	0.0278398839755198	-0.023313930741241332	0.012051458982644975
C34:2 PC plasmalogen	0.003557453565271661	0.011048162449215266	0.006783739019342981
C34:3 DAG	0.0017312852995843534	-0.016529650395732457	0.059281099320831455
C34:3 PC	0.05530785434242666	0.057518404423131254	-0.0020712534208436784
C34:4 PC plasmalogen	0.03439948811976676	-0.021536399066295838	0.005707592013548021
C36:0 DAG	0.02379990506242516	0.011544774096850225	0.03226720487369166
C36:1 DAG	-0.06312320406802849	0.04228676960929665	0.052250485159918696
C36:1 PC	0.0008514741879397537	-0.0037223089224261655	0.017104239574687978
C36:1 PC plasmalogen	-0.023974079126944447	0.05141941793640547	0.003365189975515171
C36:2 DAG	-0.03942256999488906	-0.05073626499595857	0.04198260583897747
C36:2 PC	0.008118107535484817	-0.03552285738458419	0.011694069365655257
C36:2 PC plasmalogen	0.039168918991806544	-0.021943904098732484	0.007094317337074347
C36:3 DAG	-0.06982699197910647	-0.06813632781622285	0.031868438530622455
C36:3 PC	0.0013329231851336814	-0.012813510636478067	-0.004645791595116282
C36:4 DAG	-0.08117513895057758	-0.0012395341389364013	0.03769306581284856
C36:4 PC plasmalogen	0.02126683303134542	-0.03724534237522953	-0.0014949619351171625
C36:4 PC-A	0.036379736445999386	0.030420878577433873	-0.0003435910637219182
C36:4 PC-B	0.043651661805102084	-0.03009751232587025	0.013258032305089137
C36:5 PC plasmalogen	0.0019576356871442817	0.010801588609404491	-0.02811243188720937
C38:2 PC	0.013549525184142897	0.06606108737505033	0.022387173531621368
C38:3 PC	0.0028015878829592165	0.06767604103567254	-0.012416711042864882
C38:4 PC	0.00489840763278598	0.04495860281449064	0.006970034878402456
C38:4 PC plasmalogen	0.024665847098252217	0.0118659547671822	-0.012120264908321427
C38:5 DAG	0.003406023938886421	0.016953597343733258	0.02749931489041133
C38:6 PC	0.04566405303260831	0.09534450298413415	-0.03726788488063039
C4 carnitine	-0.06788112330559913	-0.030018295331158067	-0.11668919667783847
C42:0 TAG	0.005800379718678666	-0.03781519222932811	0.010628960469935505
C44:0 TAG	0.0013545393231974602	0.015186589326006234	0.006293779799495217
C44:1 TAG	0.029075068581050047	-0.015331167431630101	0.0070704282030333646
C44:2 TAG	0.05241610462071652	0.0041159551991726655	0.006705493639495089
C45:0 TAG	0.03488382135635449	0.06244239863105348	0.01809510665325786
C46:0 TAG	0.006120014623045512	0.017809313659660715	0.010453021467233122
C46:1 TAG	0.021382066853168742	0.01780505976013945	0.007746552547484987
C46:2 TAG	0.07374773462323439	-0.0687327417680413	0.007094667195888528
C46:3 TAG	0.06588160163894649	0.02305220414591984	-0.02377842178835779
C48:0 TAG	-0.041048379304029194	0.034575713505190085	0.01994976915582269
C48:1 TAG	0.05343588376827903	-0.022668297452430514	0.023356967647226484
C48:2 TAG	0.03798792488605131	-0.06385514785470671	0.018311513154535282
C48:3 TAG	0.021422927120626642	0.024795939210223442	0.009927787121458944
C48:4 TAG	0.11341238140918161	-0.07700140130874417	-0.02287776260797554
C5 carnitine	0.02143989870809101	-0.003542251982024601	-0.09962366980790233
C50:0 TAG	0.015084523785656204	-0.033925829752429124	0.018533361810115827
C50:1 TAG	-0.0479935155825065	0.02216431817661328	0.0302183111142239
C50:2 TAG	0.0010316429230162558	-0.028241109532618654	0.024875512164380945
C50:3 TAG	-0.030313178526140235	0.04415967007089773	0.037746614321749826
C50:4 TAG	-0.003968721579004111	-0.0014202039019962553	0.03862032643444222
C50:5 TAG	0.03209513415917455	0.008466915348430191	0.03600644201918937
C51:0 TAG	0.05563581692438291	-0.019357330118883652	0.04482636152867101
C51:1 TAG	0.06814678176933195	0.04444939913970825	0.009695195817524293
C51:2 TAG	0.042525872428673096	0.011324050498023389	0.042790810747439706
C51:3 TAG	0.05339689156332484	0.03853690093824195	0.035136686194340405
C52:0 TAG	-0.025085087704793053	-0.0008966192729191435	0.01605897688104364
C52:1 TAG	-0.013838382010939952	0.010651767206369228	0.04430103155902993
C52:2 TAG	-0.052394158354705844	0.04523446502349695	0.031276980179144945
C52:3 TAG	-0.05362194248492484	0.05686842585478034	0.026478280102545458
C52:4 TAG	-0.06176900246978644	0.03358023505781369	0.021707555953703207
C52:5 TAG	-0.005460387034872064	-0.016245185259242595	0.03367128147665895
C52:6 TAG	-0.010968662072849729	0.0221445135759303	0.04335106697892411
C52:7 TAG	0.0696591807556477	-0.03927388707100948	0.04051377970449469
C53:3 TAG	0.07665195515810343	-0.05630146325249946	0.0458574878531093
C54:1 TAG	-0.01739476258790343	0.03549118968106995	0.045051314075622774
C54:2 TAG	-0.033075317436342865	0.018289489186449005	0.04406765990018399
C54:3 TAG	-0.055298772691744685	0.00509566908396539	0.027201579266654365
C54:4 TAG	-0.02886327143391	0.018238961608834453	0.027581513644839923
C54:5 TAG	-0.060830012145654935	0.06931416689863323	0.026445040124235392
C54:6 TAG	-0.052143290826749955	-0.05212559964764447	0.014608405010697793
C55:2 TAG	0.07108138123311457	-0.03473077960739105	0.05311075814091859
C55:3 TAG	0.019598242439273567	0.01702284471099891	0.06325941462905109
C56:1 TAG	0.011217837362050806	0.0006344936889043603	0.050448096856765594
C56:2 TAG	-0.005588333466283497	0.022309981555767373	0.03911318384359815
C56:3 TAG	-0.004412237615299533	-0.0010439974140286875	0.03994244749777273
C56:4 TAG	-0.0022550299213977597	-0.021474758447206563	0.0258769166104147
C56:6 TAG	0.043514820088169724	0.0002669763944752104	0.023469849953059067
C56:7 TAG	0.04306835052048199	0.04021225140450736	-0.0001453859148800264
C58:10 TAG	0.07315950763097186	-0.07235343736390644	0.029834808369093063
C8 carnitine	-0.0097090963446537	-0.005453843580936785	-0.13696382612256322
C9 carnitine	0.0002472624412543255	0.06285437375943181	-0.0857333285936546
N-acetyalanine	0.11835432453122585	0.007703725606676582	-0.050719826367467837
N-acetylaspartic acid	0.09345738976416693	0.025595392415316064	-0.050796713533699994
N-acetylglutamate	0.003232229913443723	-0.027030115719530373	-0.00481942115459145
N-acetylglutamine	-0.06887799671151272	0.031131546302534917	-0.02624094176532929
N-acetylhistamine	-0.1091654427729614	0.11649718451051065	-0.01280255230300855
N-acetylhistidine	0.006841759535404439	0.03840665097344785	0.013785215507915165
N-acetylornithine	0.0006162350430284831	0.028060847458021867	-0.004042430913331922
N-acetylputrescine	-0.0739866096163538	0.07105603561685885	-0.0050298081425716986
N-alpha-acetylarginine	0.012289230112695856	-0.06788558862529023	-0.002411017468906427
N-carbamoyl-beta-alanine	0.02870536948109457	-0.0011613553432731091	0.0008045503570607439
N-methylproline	-0.023756982539419016	0.0314489794462975	0.013551532474779977
N1,N12-diacetylspermine	-0.07375972794913545	-0.01269508507942859	-0.02766943250720613
N1-acetylspermidine	-0.02241818309467985	-0.09489377683500398	-0.015274441637547364
N1-acetylspermine	-0.05620319257169427	-0.05580310827006267	-0.023588871369603383
N1-methyl-2-pyridone-5-carboxamide	0.012510885956373627	-0.004060590238060405	-0.020055289610874265
N2,N2-dimethylguanosine	0.0642568756525527	-0.0061067334855482575	-0.04945087094996598
N6,N6,N6-trimethyllysine	-0.051415315480024135	-0.055246771024597796	-0.07730393552740952
N6,N6-dimethyllysine	-0.0010897995215249914	-0.008162607122164694	-0.012891096114752478
N6-acetyllysine	-0.06472201047154742	-0.03294212424539391	-0.016557596753539575
NH4_C16:0 CE	0.02048346789305139	0.013340484306844607	0.03408900387490724
NH4_C16:1 CE	0.036355345236991694	0.050802883055414735	0.03185455928654922
NH4_C16:1 MAG	0.0866209233040833	-0.03857909745782795	0.061164315969697264
NH4_C18:0 CE	0.060825670724811126	-0.0011659384532978355	0.03137448297606997
NH4_C18:0 MAG	-0.02929914143462789	0.004497838486459585	0.020354741674066267
NH4_C18:1 CE	-0.011753892634325091	0.006116084445666882	0.0267967945567813
NH4_C18:2 CE	-0.009136574621922154	-0.05337832840312979	0.018799813153151015
NH4_C18:3 CE	0.02382033773501565	0.0240919414358269	0.03194263259576649
NH4_C20:3 CE	-0.01499522902234266	4.130894344889389e-05	0.037381736824590825
NH4_C20:4 CE	0.01082475564817436	-0.04078644291182255	0.02750858160513817
NH4_C20:5 CE	0.023044575200149887	0.10053638298709644	-0.002028513943721433
NH4_C22:1 MAG	0.07668127993117671	0.05790328981632684	-0.044969786737650355
NH4_C22:4 CE	0.038135962642152244	0.032108667230508675	0.018951404911931164
NH4_C22:5 CE	0.03501121860590146	-0.018156509933889085	0.019674098481565705
NH4_C22:6 CE	0.0180464494593641	0.014786750907452286	0.026800812217651876
NH4_C32:1 DAG	-0.011114106111198407	0.012849025902633157	0.05283186293088623
NH4_C32:2 DAG	0.0040068331994683425	-0.008205626947917639	0.056293868953973016
NH4_C34:1 DAG	-0.03850575334826356	0.05943474104639134	0.060259282561893945
NH4_C34:2 DAG	-0.05703049590608888	-0.0321019894219049	0.05133001044471467
NH4_C34:3 DAG	-0.010949767075005524	0.02856132315413116	0.06939621389947041
NH4_C36:0 DAG	0.03591323045460769	-0.025752271539062836	0.04169170786034069
NH4_C36:1 DAG	0.0013068728107690712	0.011925910717378242	0.061262686417212615
NH4_C36:2 DAG	-0.05892157892608932	0.050905201201159114	0.056495973370104785
NH4_C36:3 DAG	0.004190984428682314	-0.06613581969299014	0.05673122248368279
NH4_C36:4 DAG	-0.03379577168146891	0.004895373412016809	0.06141656658965103
NH4_C38:4 DAG	0.0180433100225977	0.005249718216097504	0.06698102404556432
NH4_C38:5 DAG	0.03658996154018413	-0.09256054182887201	0.044506565417784506
NH4_C42:0 TAG	-0.024242686826438868	0.06314680489510743	-0.003680905180504876
NH4_C44:0 TAG	-0.007385051936028617	0.018321420209454247	0.006343796839429675
NH4_C44:1 TAG	0.050166262172979585	0.04110035371852979	0.0013036194419709106
NH4_C44:2 TAG	0.06317201752919334	-0.004681514116533267	0.011946690156849868
NH4_C46:0 TAG	0.014448472613797786	-0.007580382283083742	0.011476301701256027
NH4_C46:1 TAG	0.024448646917485974	0.029455307882878708	0.018486977684714336
NH4_C46:2 TAG	0.0516034995527879	0.011819366691300697	0.008427204619274197
NH4_C46:3 TAG	0.09711626474485466	-0.03422980839130341	-0.004535950925799873
NH4_C48:0 TAG	0.0023413229477300688	-0.02055308682993849	0.03078435054741307
NH4_C48:1 TAG	0.014917785088134702	0.00993666576709433	0.04343664300299683
NH4_C48:2 TAG	0.048831023426145856	-0.04088186353173816	0.034320793667486124
NH4_C48:3 TAG	0.052270295686178594	-0.02969860947849763	0.014022669382155909
NH4_C48:4 TAG	0.09148911665773792	0.021357283225436546	-0.03348897243315767
NH4_C49:1 TAG	0.05743135035586474	0.07378662906186204	0.010330081850746468
NH4_C50:0 TAG	0.017166774874123367	-0.0008305823719567665	0.03283513508597101
NH4_C50:1 TAG	0.013772416055981661	-0.03854747398952967	0.04813243660629023
NH4_C50:2 TAG	-0.02097496493490648	0.02735364809902687	0.04274768552232531
NH4_C50:3 TAG	0.008248734052082048	-0.02027516749519174	0.056161292215648737
NH4_C50:4 TAG	0.0007246272000410947	0.041786475012163926	0.05207120854994729
NH4_C50:5 TAG	0.06540556074928383	0.0005342682690847637	0.014601303448738275
NH4_C51:0 TAG	0.07459249904085107	-0.0723446456004776	0.01850893059602906
NH4_C51:1 TAG	0.03067244163769181	0.010040041536681482	0.04983159290602588
NH4_C51:2 TAG	0.05859704305704949	-0.004603922266081123	0.04965428146394846
NH4_C51:3 TAG	0.034971380266676004	-0.02245363839953385	0.0569252676806916
NH4_C52:0 TAG	-0.0033045102685655002	0.01480829919711665	0.030915586471429925
NH4_C52:1 TAG	0.01082995237176772	0.012030933773756046	0.056482222707590915
NH4_C52:2 TAG	-0.03443965603985075	-0.03342361231523064	0.04560992417260396
NH4_C52:3 TAG	-0.026809680688850004	-0.012388804648152849	0.041032365760300595
NH4_C52:4 TAG	-0.019712439755061848	0.013868260531214881	0.04199462150260958
NH4_C52:5 TAG	-0.020833358943643476	0.05048666607414126	0.0509832724922548
NH4_C52:6 TAG	-0.03232925869039178	0.018978099777428602	0.06411486015504483
NH4_C53:2 TAG	0.001077562432127481	0.037553375442130006	0.06177721305570392
NH4_C53:3 TAG	0.009431398159587809	0.008298619160780226	0.06041536296345153
NH4_C54:2 TAG	-0.05339075486694102	0.08729518393433529	0.055450831840264336
NH4_C54:3 TAG	-0.061245204428829754	0.02334011486063198	0.04374428471536012
NH4_C54:4 TAG	-0.03844162549425234	-0.007252803743393256	0.038439480035255706
NH4_C54:5 TAG	-0.04450703958557761	0.007600832601304884	0.03951536983248299
NH4_C54:6 TAG	0.0008335465605440993	-0.06986278085769833	0.040079858164582906
NH4_C56:1 TAG	0.03233369942705839	0.002116197557567347	0.04068203355548694
NH4_C56:2 TAG	0.03150610720563855	-0.019479820687646983	0.052305384061664545
NH4_C56:3 TAG	-0.018760962423712724	0.009192105703807718	0.04838890849452735
NH4_C56:4 TAG	0.01320157976251469	0.006410269385256852	0.04020672377196264
NH4_C56:6 TAG	0.01412076601236967	0.009529165112408488	0.04462260915338112
NMMA	-0.006216406055095058	-0.021881653292465175	-0.011915242253912805
S-adenosylmethionine	-0.014102432923891978	-0.0053174388909048576	0.014314324023732459
S-methylcysteine-S-oxide	0.04542570834110999	0.052511743682262406	0.003332557752228787
UMP	0.1542869746107642	-0.061629881343886236	-0.11500436748448897
acesulfame	-0.02157297205311157	0.040897592177069356	-0.017538848408232076
acetaminophen	-4.122517403460267e-05	0.022982177144807107	0.0028809957324227205
acetyl-galactosamine	0.06770965415561009	0.05183211189545449	-0.017614041680292795
acetylalanine	-0.007237485677739797	-0.004313701949277535	-0.018716631923178045
acetylcholine	-0.029805980400241114	-0.01866704794044975	0.06056472927351397
acetytyrosine	0.08703465033556826	0.016245026717752423	-0.004678329237421549
adenine	-0.0063836288760667935	-0.00402261171869481	0.017595628753905523
adenosine	-0.03617176911891718	-0.04223622024055599	0.012317872602909504
adipate	0.02006681761403527	-0.03587699924247913	0.036848923762176466
adrenate	-0.04289189107436198	-0.04407012222047264	-0.021951062417462253
agmatine	-0.054811413822722095	-0.02620093353518581	-0.051411053237127996
alanine	-0.02920857583011876	0.008479151163172428	-0.033924118762239885
