Eigvals	3
219.35000391085532	91.83089327048495	73.21192139054635

Proportion explained	3
0.7772008574844391	0.13621834386571183	0.08658079864984913

Species	144	3
f__Lachnospiraceae|g__Blautia	9.490943833991006	-6.838983606907001	-7.870535904370933
f__Lachnospiraceae|g__Butyrivibrio	-7.764634123342841	-1.2371776179673657	0.16949794825446216
f__Lachnospiraceae|g__Coprococcus	-1.2498408110446968	-5.128427659866645	7.349761378465888
f__Lachnospiraceae|g__Dorea	-7.420439140998501	1.7248354231792062	-4.399083248143979
f__Lachnospiraceae|g__Eisenbergiella	23.23031553014423	0.49710179180697894	-4.374988651220655
f__Lachnospiraceae|g__Fusicatenibacter	-11.678745322325346	-2.23732034928794	3.803157275736985
f__Lachnospiraceae|g__Lachnoclostridium	-19.493990568880946	2.09590087763736	-1.0732700502714287
f__Lachnospiraceae|g__Lachnospira	-14.529020873547642	-4.424061431058903	-0.22573059494605988
f__Lachnospiraceae|g__Lachnospiraceae_unclassified	-21.592873952952736	-2.7602221629489763	6.091594169062525
f__Lachnospiraceae|g__Murimonas	31.39930757673908	-7.318467959945045	5.382886559041126
f__Lachnospiraceae|g__Roseburia	-23.57257274710517	0.043539209193828234	3.5411537555462202
f__Lachnospiraceae|g__Sellimonas	-3.7762038946263763	7.388696198913693	1.2448643586733477
f__Lachnospiraceae|g__Tyzzerella	18.04001035339376	11.51376911897772	3.333336065367006
f__Oscillospiraceae|g__Oscillibacter	-8.007931231132142	8.73301588669094	0.1405961555860986
f__Peptococcaceae|g__Peptococcus	-10.692918410039365	11.37889503633734	-1.9680967389751638
f__Peptostreptococcaceae|g__Clostridioides	6.04904755527749	-4.5464498140055705	1.6694505833137552
f__Peptostreptococcaceae|g__Intestinibacter	15.75444759069212	10.246921874756966	5.287903146863925
f__Peptostreptococcaceae|g__Peptostreptococcus	25.312863625292035	-1.3049084040486587	0.2582976126660183
f__Peptostreptococcaceae|g__Romboutsia	8.186784966907439	-0.34281524261175456	-7.850473438508055
f__Peptostreptococcaceae|g__Terrisporobacter	-31.785139980479734	-7.216599050719837	-4.221512485369637
f__Ruminococcaceae|g__Agathobaculum	12.799497663976805	-6.233418339842688	-1.529999597703528
f__Ruminococcaceae|g__Anaerofilum	34.410170233321956	-8.773233708657523	-10.02858838208963
f__Ruminococcaceae|g__Anaeromassilibacillus	9.275456412943202	3.3023511789496087	-7.79621919442468
f__Ruminococcaceae|g__Anaerotruncus	10.93959128357204	11.539706652609503	7.871515643900538
f__Ruminococcaceae|g__Faecalibacterium	-23.13440018637191	-0.033492225815157615	3.2715229492910467
f__Ruminococcaceae|g__Flavonifractor	-18.723850702057188	2.458580381811166	-1.9433868446158347
f__Ruminococcaceae|g__Gemmiger	-9.432107956523442	-1.82130317438189	-4.13545223198318
f__Ruminococcaceae|g__Harryflintia	-13.001369631841746	3.110590753912159	0.47930225046759284
f__Ruminococcaceae|g__Pseudoflavonifractor	-22.26360356374804	4.666325257826128	4.681712585108054
f__Ruminococcaceae|g__Ruminococcaceae_unclassified	-15.419496825773658	1.4279094178758587	0.17536470953967556
f__Ruminococcaceae|g__Ruminococcus	-22.893303990436802	0.20934763033130102	2.3438913726705644
f__Ruminococcaceae|g__Ruthenibacterium	-2.7730544715450716	-2.2113985176477766	-7.884686616175508
f__Erysipelotrichaceae|g__Absiella	-19.265145747740785	-1.4385050676849063	-5.638188010114515
f__Erysipelotrichaceae|g__Candidatus_Stoquefichus	23.634341574442594	-19.550656028274307	2.8470921934541202
f__Erysipelotrichaceae|g__Catenibacterium	-9.964618694457501	3.7996037620902263	-13.918177366487818
f__Erysipelotrichaceae|g__Coprobacillus	-3.839730105113966	2.7251428173635586	-4.046615638082268
f__Erysipelotrichaceae|g__Dielma	-17.020334067977096	0.1249327231378966	-3.0667503214688923
f__Erysipelotrichaceae|g__Erysipelatoclostridium	37.22480117967514	10.764057212038042	4.0120311444729495
f__Erysipelotrichaceae|g__Erysipelothrix	3.9391433064137167	16.736867625914755	1.2547585831629107
f__Erysipelotrichaceae|g__Faecalitalea	-11.863197519787754	7.328317276833521	3.286808583018569
f__Erysipelotrichaceae|g__Holdemanella	-34.88591489982612	4.389544170647892	4.1424026704479875
f__Erysipelotrichaceae|g__Holdemania	19.40173935815658	-2.4356234127996332	-0.15536835374516852
f__Erysipelotrichaceae|g__Massiliomicrobiota	-0.027977262586309132	-7.13335433811197	-5.677846154317501
f__Erysipelotrichaceae|g__Solobacterium	17.315252043166794	-5.067031568411376	4.596948414762687
f__Erysipelotrichaceae|g__Turicibacter	-12.85987051147744	-10.134403758677585	-2.4060308546040368
f__Firmicutes_unclassified|g__Firmicutes_unclassified	-4.440494373185359	8.435186238584986	1.5891444333257763
f__Acidaminococcaceae|g__Acidaminococcus	0.8413869754718172	7.052433070502931	2.8381191475264886
f__Acidaminococcaceae|g__Phascolarctobacterium	11.717628810387968	-2.692464810722404	-1.2781426550264239
f__Selenomonadaceae|g__Megamonas	14.138709668283528	-2.4474954082948015	-2.8726072467446353
f__Selenomonadaceae|g__Mitsuokella	26.615083464156758	-2.2888383734143667	6.3834483632176156
f__Veillonellaceae|g__Allisonella	13.865609623836939	-1.8504581854716362	16.01330761298186
f__Veillonellaceae|g__Dialister	-17.115591772515835	5.680839232264742	2.2103519317644706
f__Veillonellaceae|g__Megasphaera	-6.667266253578485	0.18606239829281399	2.6928960983505266
f__Veillonellaceae|g__Veillonella	-16.729641229819396	3.3495440370162455	-4.5704688329430905
f__Peptoniphilaceae|g__Anaerococcus	-8.071755456903041	-8.826388929561553	8.786871489229409
f__Peptoniphilaceae|g__Finegoldia	-11.973838874101178	-5.352051955242379	-4.40477739428774
f__Peptoniphilaceae|g__Parvimonas	26.414150015823797	-5.484883440191851	9.613289146651105
f__Peptoniphilaceae|g__Peptoniphilus	8.392029920527573	7.973702572978496	10.908899144937278
f__Tissierellia_unclassified|g__Tissierellia_unclassified	6.371759553776864	-10.858338637181035	2.897567648875591
f__Fusobacteriaceae|g__Fusobacterium	9.398502526557774	-0.7477186855109148	4.904986121486255
f__Victivallaceae|g__Victivallis	38.354225660812354	1.3212913513187288	0.011620935221015616
f__Oxalobacteraceae|g__Oxalobacter	-0.23125767631475938	-1.9975480777343255	-2.9307377420684686
f__Sutterellaceae|g__Parasutterella	-18.126535279253275	3.0661346255359616	1.9769886782879278
f__Sutterellaceae|g__Sutterella	-17.596014020343983	-5.718942885486908	6.067049143029711
f__Sutterellaceae|g__Turicimonas	12.122067502807374	-6.154486216061549	2.6242812028736044
f__Neisseriaceae|g__Eikenella	40.4932809297884	-6.5287817801534755	9.837995229057618
f__Neisseriaceae|g__Neisseria	0.2072785147674936	3.4977885081960585	-5.779888078527029
f__Desulfovibrionaceae|g__Bilophila	-16.837590392319036	-8.827198792912109	3.385200910592112
f__Desulfovibrionaceae|g__Desulfovibrio	-4.969479667992411	8.624384133724819	-4.959114969122681
f__Desulfovibrionaceae|g__Desulfovibrionaceae_unclassified	20.023885378718024	-13.095189270767213	7.964957638709716
f__Campylobacteraceae|g__Campylobacter	-10.151770746791769	-7.121578493020353	-7.356976118450885
f__Enterobacteriaceae|g__Citrobacter	4.874917516846695	-1.874086051308466	-9.487105349362656
f__Enterobacteriaceae|g__Enterobacter	-21.01445262124032	-1.6930264477799917	-6.99837830045295
f__Enterobacteriaceae|g__Escherichia	-21.627955136494005	2.0867222767316465	3.5958450276930827
f__Enterobacteriaceae|g__Klebsiella	-11.232140393882906	8.385339790685013	1.532832494469537
f__Enterobacteriaceae|g__Kluyvera	57.7727597464912	12.554725041185144	13.95303882611779
f__Enterobacteriaceae|g__Raoultella	-11.657544531448226	-2.3486564450001692	-0.25349146722651056
f__Hafniaceae|g__Hafnia	11.294933250972008	1.8913485166219781	-0.4678702312849964
f__Morganellaceae|g__Morganella	30.264501793116192	7.164863017808328	4.3825332059978175
f__Morganellaceae|g__Proteus	3.7186825709985345	11.973792155395403	6.026898891605247
f__Pasteurellaceae|g__Aggregatibacter	9.510831351497702	-1.1292395034657816	-8.11060116580522
f__Pasteurellaceae|g__Haemophilus	-22.587207938489392	3.290438322276816	4.876187176672601
f__Pseudomonadaceae|g__Pseudomonas	6.36259930027584	-12.27269411873496	-3.7494959547153024
f__Proteobacteria_unclassified|g__Proteobacteria_unclassified	21.991388501235413	7.54819198911096	-1.5617341158523315
f__Synergistaceae|g__Cloacibacillus	-9.620292238351734	2.621180646214413	-14.761157924123944
f__Akkermansiaceae|g__Akkermansia	-23.79358095340534	-1.7665052007021234	3.972514690108096
f__Saccharomycetaceae|g__Saccharomyces	-13.983290706067779	14.56234906723523	-5.505310791556539
f__Eukaryota_unclassified|g__Blastocystis	31.658685880271406	1.5851563463891685	-2.570247161616043

Site	551	3
1-3-7-trimethylurate	-0.04078494608609498	0.0059123172915507465	-0.008778238834088516
1-methylguanine	0.043404848070889165	0.004000744320504937	0.009420674490763474
1-methylguanosine	0.055044911688681586	0.01638380256598349	-0.015830488686306092
1-methylhistamine	0.04997026080064725	-0.0386656014190788	0.05636444530860374
1-methylnicotinamide	-0.007636327002769285	0.001076112540473379	-0.10407056710741427
1.2.3.4-tetrahydro-beta-carboline-1.3-dicarboxylate	0.04441223824642287	0.03170698193998143	-0.04500197176008326
10-heptadecenoate	-0.02017295736823729	0.008759942017653207	-0.015416057641272749
10-nonadecenoate	-0.03148132117530779	-0.021310022534485898	0.01478402859532413
12.13-diHOME	0.006130487578144792	-0.02141452505960906	0.027931428384816073
13-cis-retinoic acid	0.037655747503804515	-0.04647506985350397	-0.04265152935455615
13-docosenoate	0.011431364216357291	0.013274150655092508	0.024450900199580974
17-methylstearate	0.06016977568245948	-0.016898059330445966	0.03372437508190663
2'-O-methyladenosine	0.05406014531206912	0.021159000897085816	-0.02388421691390206
2-aminoadipate	-0.021585711274249797	-0.10069620787800414	-0.0871690498709483
2-aminobutyrate	0.005710862393377515	-0.040845662177828264	0.006453197601467205
2-aminoheptanoic acid	0.054037965257344604	-0.018862636046923367	0.0032793859525424305
2-deoxyadenosine	-0.1303655304123982	0.15604817466553605	0.1354997492724818
2-deoxycytidine	-0.03210623291359041	-0.0019690259026151342	-0.03410732246655069
2-hydroxy-3-methylbutyrate	0.019418446452098198	0.012320797618350792	-0.0031278184840899653
2-hydroxy-3-methylpentanoate	0.03067613347041569	0.012445337177427478	0.009745173367041907
2-hydroxyglutarate	0.02123316239728686	0.09055768239775079	-0.07637415603205909
2-hydroxyhexadecanoate	-0.051004693457842996	0.00016706465796346623	-0.036138268215229814
2-hydroxyibuprofen	0.029612632150208196	-0.07645933251092404	-0.0018687200478127778
2-hydroxyoctanoate	0.011086299018659882	0.020507862680327962	0.01670665626871299
21-deoxycortisol	0.05505783034152565	0.004142870110690123	0.0009411551095131992
3'-O-methyladenosine	-0.03400045325036742	-0.005262166106102313	0.009195131941247844
3-hydroxydecanoate	0.04687181083095447	-0.007512218739800063	0.014317059012703123
3-hydroxymethylglutarate	0.040445018983965825	0.038948836213603864	-0.038977982482338115
3-hydroxyoctanoate	0.039456380750197126	0.0927320365819076	-0.08076540465086735
3-methyladipate/pimelate	0.030331024482908666	0.0804077639933818	0.023098418189405452
3-methylglutaconate	0.05337303445262312	0.013827329901801622	-0.02548275948172218
3-methylhistidine	0.046953521403623875	0.0010404178976315562	-0.011496802692365799
3-methylxanthine	-0.023449011173580885	-0.014559103102769675	0.0344964859160391
4-aminophenol	0.05142068402224119	-0.0027012731951885304	-0.013518058022595716
4-guanidinobutanoic acid	0.020697713054180895	0.014335158404144515	0.026462203936275873
4-hydroxy-3-methylacetophenone	0.0541819495777082	-0.021912462492835988	0.00413174530625523
4-hydroxybenzaldehyde	-0.03267700316642225	0.0048771787292639125	0.048343390705899936
4-hydroxybenzeneacetonitrile	0.04646823181192575	-0.02234914124753864	-0.030095905063675935
4-hydroxystyrene	0.02449513104720959	0.02195470630903193	-0.008144402048027482
4-methylcatechol	0.015409633031605715	-0.0033263769825255065	-0.004503001329838162
4-nitrophenol	0.046786951662376786	0.019483153379038286	-0.007664433328314443
4-pyridoxate	-0.044597125908074575	-0.001220759758334479	-0.019797820555640184
5-acetylamino-6-amino-3-methyluracil	-0.006297037941638387	0.01761568436578197	0.014670292983577944
5-aminolevulinic acid	-0.030841615590346757	-0.04544268089634798	0.007899913613363481
5-dodecenoate	0.04356786619462175	0.03665972445468532	-0.07935418081614813
5-hydroxytryptophan	0.042360787023562864	-0.08611750155050873	0.015865232115297476
5alpha-cholestan-3beta-ol	0.05536099021579627	-0.04039978563885299	0.01463003657149856
7-methylguanine	-0.043118542770184065	0.009400598516529633	0.010302973164810991
7-methylxanthine	-0.07219370620835891	0.06675560904201125	0.05691512324673431
8-hydroxy-deoxyguanosine	-0.005332609465578098	-0.011042564744501316	-0.008169763299136042
9.10-diHOME	-0.02112566459465357	0.009298909629316874	0.011928555643195742
ADMA/SDMA	-0.07821319162614546	0.03903827336077453	-0.024281400842507656
C10 carnitine	0.04562396109115453	0.03345143668218815	-0.014574009984912116
C10:2 carnitine	0.015647534383692832	0.04085660730458366	-0.005138832314274559
C12 carnitine	0.021865306209305792	0.027834113592168985	-0.09027916181494511
C12:1 carnitine	-0.0021967201157321293	0.02970427388147371	-0.07178819468892446
C14 carnitine	0.037932170275768846	0.0632069833371774	-0.04568899620243192
C14:0 CE	0.05360717638182669	0.022358590828933485	-0.022889348507154336
C14:0 LPC	0.02134044693549804	0.010454302018776054	-0.05727467951767896
C14:0 SM	0.03167658567250791	0.1087571789844618	-0.08528418355787899
C14:1 carnitine	0.0373396908880892	-0.007399482777419112	-0.006907963432258019
C14:2 carnitine	0.03218794028787971	0.06491634582535331	-0.06264408785222239
C16 carnitine	-0.029645935895389185	0.03508905848608159	-0.00997587342712992
C16-OH carnitine	0.015241755648196798	-0.0012376014585588782	0.0075259987434165695
C16:0 CE	0.010132269654302343	0.009331077231614677	-0.0303070681254952
C16:0 Ceramide (d18:1)	-0.052162808271040174	-0.01751702654544175	-0.013536685144373554
C16:0 LPC	-0.13186858077981856	0.030716325925347145	0.00788910892222845
C16:0 LPE	-0.04237818660547387	0.06521215785514826	0.03952321051033697
C16:0 SM	-0.03511413017089539	-0.007594046211146731	0.011068879468377844
C16:1 CE	0.049982837587989666	-0.019123938949665104	0.012167272623022923
C16:1 LPC	0.015750730132709438	-0.04849225337082605	0.004461172118116389
C16:1 LPC plasmalogen	0.05103846270570292	-0.000991598360267784	0.014192360817123998
C16:1 LPE	0.05820584774863977	0.018695983407390336	-0.008888630273103956
C16:1 MAG	0.030007191757234347	0.12554708686436317	0.011945648678240675
C16:1 SM	0.02736504486235265	0.01071465740661154	0.009017973085483293
C18 carnitine	0.015667703057924455	0.00956906531509163	0.011904869641857026
C18:0 CE	-0.027776978779960968	-0.023130040620532276	-0.03569710667604463
C18:0 LPC	-0.02834328480183013	0.0520302758184185	-0.0006207296930408693
C18:0 LPE	0.030084917115336448	0.02612084686313688	-0.004757452569905836
C18:0 LPE-A	-0.04031899279375039	-0.010120631434526331	0.009368550007041484
C18:0 LPE-B	-0.032295946211533304	0.0057625248939131395	0.013610692026397544
C18:0 MAG	-0.03344051051376388	-0.015919312342583404	-0.003907101284547223
C18:0 SM	-0.004094214761329107	0.0044788509048504675	0.01363367086331773
C18:1 CE	0.007699791900944451	-0.0010673243631707128	-0.022720845078081284
C18:1 LPC	-0.05025749081143839	-0.007769693032090928	-0.03890069224694516
C18:1 LPC plasmalogen	-0.008871639194043816	-0.014290013029114007	0.029428968504823603
C18:1 LPE	0.007033563630363744	-0.02240678716666513	-0.005648459716768686
C18:1 SM	0.031928288413684405	-0.04658106649643609	0.012709688580516075
C18:1 carnitine	-0.025211184700101065	0.008240497763605718	0.0023500195197699246
C18:1-OH carnitine	-0.022298293605770104	0.009249911354355635	0.0026103716677744354
C18:2 CE	-0.007081479765429237	0.025569599288832512	0.012630078055061961
C18:2 LPC	-0.09583174956250488	-0.08110282286522773	-0.03137507021358008
C18:2 LPE	-0.007658389053343871	0.012902604845083095	0.0009366333216605194
C18:2 carnitine	-0.006099751663226432	0.012126053861175339	-0.010493461600868701
C18:3 CE	0.03163194716840213	0.01636847226849208	0.012341950631347853
C18:3 LPC	-0.046417694800564735	-0.01887484954752166	0.006750638292093132
C2 Ceramide (d18:1)	0.05110159386667319	-0.001489087654660945	-0.016933025384373735
C2 carnitine	-0.03159581470200193	-0.1379730899946309	-0.014376117507795272
C20 carnitine	0.018178560340255192	-0.07811068299508919	-0.017858894683468747
C20:0 LPE	-0.007831767729549601	-0.01882471692459228	0.014981243308414743
C20:0 SM	0.05428206861831221	0.007445785774119128	-0.014830396343694851
C20:1 LPC	0.02215737455865231	0.01881045636655759	-0.020747036188444003
C20:3 CE	0.013778501733680669	0.01862787034713382	0.00788354260415709
C20:3 LPC	0.0028701327868549814	-0.004137164334563559	0.025084439151305343
C20:4 CE	0.007228998033047124	-0.04280970179686397	0.057751643024994935
C20:4 LPC	0.0351760372212803	0.009565041687074003	0.00675026158082875
C20:4 LPE	0.05754247722207825	0.00021019092214333434	-0.0034861725765847067
C20:4 carnitine	-0.06593825275682229	-0.059203457827694275	-0.021528909963966624
C20:5 CE	0.053664366837935414	0.020407649932719443	-0.015904647630639673
C20:5 LPC	0.008666305386096364	0.0005063564501237177	0.04062242531892019
C22:0 Ceramide (d18:1)	-0.0035954458626784023	0.029463800241379155	0.015188352060896082
C22:0 LPE	0.05196094873034859	-0.006532030109028425	-0.00840992665810194
C22:0 SM	-0.007761008136521151	-0.10506950199698986	0.023540391331070904
C22:1 MAG	0.050613841093236474	0.03604254568191687	-0.04843152208833529
C22:1 SM	0.050462239707164146	0.02615670621638103	-0.0341566384849808
C22:4 CE	0.05185837216551248	0.022055452810499535	-0.03314061745778005
C22:5 CE	0.03809209596336593	0.0348936656183666	-0.047937083337071994
C22:6 CE	0.0040606160585140855	0.0012324368750330202	0.02076728779728779
C22:6 LPC	0.05223698692382469	-0.02485229137350604	-0.009702548942707197
C22:6 LPE	-0.034340059812915304	-0.10878585411243329	-0.01707352785974603
C24:0 Ceramide (d18:1)	0.011890552221534425	0.017035698737274903	0.0071289054556090735
C24:0 SM	-0.005431944595286734	-0.01950498122797522	0.01958866273378035
C24:1 Ceramide (d18:1)	-0.0047364404006382905	-0.03319041302688587	-0.004332484772232856
C24:1 SM	-0.05456463300834254	-0.0614690502096714	0.019340738082305527
C3 carnitine	0.05771906270245429	-0.0020803026052849368	0.013323561906825775
C3-DC-CH3 carnitine	-0.014734638383891068	-0.0223668799229135	-0.050087984614037837
C30:0 DAG	0.003630817888313621	0.014998235960943265	0.005119653762939492
C30:0 PC	-0.016679126472532516	-0.037424665191311615	-0.20750958220492938
C32:0 DAG	-0.011470316176714838	-0.02333786261957132	0.04111291232309802
C32:0 PC	-0.04756490345008431	-0.09290000096399526	0.03345319710401566
C32:0 PE	0.053908413090296446	-0.07522043844685782	0.08621723551639855
C32:1 DAG	0.05184123482358714	-0.01821234006712085	0.012142327857986749
C32:1 PC	0.05397603575775786	-0.024564454484098712	0.09147113937405772
C32:2 DAG	-0.006258073429956877	-0.0010091569843643303	0.014475638957956505
C34:0 DAG	-0.030935295684932838	-0.027127059303029916	-0.07353840906708685
C34:0 PC	0.03322327855938759	0.013787107421196024	-0.006019179320298339
C34:0 PE	-0.006930643341730235	0.020475075875832825	-0.1910423502470362
C34:1 DAG	-0.05297179543224397	-0.012167734673701466	0.008344496779767563
C34:1 PC	-0.021758158777163004	-0.0473505191410973	-0.0001280814974731845
C34:1 PC plasmalogen	-0.007400587512415818	-0.02277885692432094	0.03340733254081897
C34:2 DAG	-0.0479515098745337	-0.0008094965413408156	0.013974487145067646
C34:2 PC	0.01544948980953656	0.010262524435890898	0.021455494809643084
C34:2 PC plasmalogen	0.0029219713050268213	-0.1780778517237753	-0.0019011939283116396
C34:3 DAG	-0.012898583572474625	0.015518358581008135	-0.02558592940871427
C34:3 PC	0.04852814958639229	0.02231832674912155	-0.015363375652548902
C34:4 PC plasmalogen	0.0032282071479772974	-0.034058289389678774	0.009095859141286907
C36:0 DAG	-0.014701228526695151	0.014031432041078875	0.02381349253652658
C36:1 DAG	-0.03631080204682754	-0.01905974094325055	0.03221335193471343
C36:1 PC	0.013347086015591992	-0.00458488891648095	0.026822182458534342
C36:1 PC plasmalogen	0.009065517787683584	0.012419108726002121	0.009714987846105055
C36:2 DAG	-0.06419328986996373	-0.012464828694222456	0.019149432798077747
C36:2 PC	0.00778750820316433	0.030739401263579276	0.013469452257265221
C36:2 PC plasmalogen	-0.01041580245696489	-0.009278887086815698	-0.07138606154115938
C36:3 DAG	-0.04982429836625532	0.05874511415211809	0.027275498472653238
C36:3 PC	-0.0036464598365417923	0.02908089002339567	0.08714409496261966
C36:4 DAG	-0.07859850838708066	0.01101479836817529	0.05153373364990125
C36:4 PC plasmalogen	0.017462241583363063	0.10012890868278898	-0.07286690611389793
C36:4 PC-A	0.005745650090625488	-0.08097519446610826	0.04010032878767936
C36:4 PC-B	0.012784332803223998	-0.038152956061640673	0.058514144316180905
C36:5 PC plasmalogen	0.04459124043653869	0.022446950803011376	0.0014561345100523296
C38:2 PC	0.0552383744065881	-0.024447679677451338	0.012685740436142701
C38:3 PC	0.04329949851048496	-0.0016014193448979654	-0.06504784597596917
C38:4 PC	0.04012118864476187	0.01647759579463918	0.005503851542999211
C38:4 PC plasmalogen	0.040976289909418234	0.01332935003361866	-0.04877367922637738
C38:5 DAG	0.04564055848124515	0.00293796252859948	-0.01695483379695757
C38:6 PC	0.03766880800293752	-0.012158396528203084	0.019501423817106334
C4 carnitine	0.0026974143094350826	0.06287918518409999	0.1575669074005572
C42:0 TAG	0.024002455164049075	-0.0070574451503384	0.008191246276116407
C44:0 TAG	-0.005335591325850846	0.017385358347800202	-0.136540130757507
C44:1 TAG	0.04207388226701955	0.021182282210681375	0.0009775897183636523
C44:2 TAG	0.05735977777235025	-0.0018634556972413126	0.025131151191261712
C45:0 TAG	0.05018726792618835	-0.008717503970764276	-0.022857197640796953
C46:0 TAG	-0.00041341630123403094	0.034642002342490694	-0.024050385382879926
C46:1 TAG	0.027470167669639195	0.014991173716405048	0.009468408225257283
C46:2 TAG	0.032023154307773756	-0.011458691793828303	0.0340326172175532
